Price,Close,High,Low,Open,Volume
Ticker,AGGG.L,AGGG.L,AGGG.L,AGGG.L,AGGG.L
Date,,,,,
2024-02-19,4.011442184448242,4.020378473956512,4.006268259864701,4.020378473956512,94940
2024-02-20,4.028373718261719,4.028373718261719,4.008149885465166,4.008149885465166,527253
2024-02-21,4.0161452293396,4.0288443325945416,4.014264046835671,4.0288443325945416,304375
2024-02-22,4.018027305603027,4.026023004942743,4.014735011585665,4.017556785654224,239393
2024-02-23,4.033077716827393,4.033077716827393,4.013323952466355,4.0189679492182835,355426
2024-02-26,4.026493072509766,4.042954542580879,4.024141369850832,4.042954542580879,270355
2024-02-27,4.022730350494385,4.034488414205341,4.020378648043918,4.026963235488673,387920
2024-02-28,4.017556667327881,4.0255523664321045,4.010502008093548,4.0255523664321045,1048715
2024-02-29,4.034018039703369,4.036369742238603,4.012853165427665,4.032607377015346,536704
2024-03-01,4.038721084594727,4.045305671689598,4.01802673208818,4.0335476086034285,670533
2024-03-04,4.038721084594727,4.045305671689598,4.028373684070776,4.045305671689598,207326
2024-03-05,4.057064533233643,4.0627080810519764,4.039662024232234,4.05095001695169,151891
2024-03-06,4.066941738128662,4.070704103640066,4.051420859040547,4.058005447226933,299747
2024-03-07,4.082462310791016,4.088576378558845,4.063649139021806,4.081051199559441,457532
2024-03-08,4.091868877410889,4.105978644809357,4.084343698034466,4.105038053454982,170432
2024-03-11,4.084814548492432,4.107390088448328,4.082462845645503,4.107390088448328,249372
2024-03-12,4.076347827911377,4.097042631006199,4.071644422795154,4.097042631006199,302115
2024-03-13,4.071174144744873,4.082462137034241,4.071174144744873,4.082462137034241,169203
2024-03-14,4.050480365753174,4.072585833563004,4.044836368807958,4.072585833563004,801323
2024-03-15,4.047186851501465,4.052830847370735,4.039661673189555,4.039661673189555,190538
2024-03-18,4.039191722869873,4.047186972761313,4.036840020475437,4.036840020475437,360068
2024-03-19,4.033548355102539,4.042484646176778,4.030726132373076,4.042484646176778,338255
2024-03-20,4.042013645172119,4.042954236456189,4.034958986270904,4.035899577554973,91839
2024-03-21,4.0434250831604,4.065530550017461,4.040602860538713,4.05283144530271,265046
2024-03-22,4.048597812652588,4.055652919363209,4.041072634619396,4.04953840383907,600362
2024-03-25,4.042954444885254,4.051890735356692,4.041073262220133,4.049539032754587,547275
2024-03-26,4.049068927764893,4.053301812997001,4.04201382001711,4.05048003902273,1533732
2024-03-27,4.054712295532227,4.055652886711136,4.046246077839376,4.0514200021353775,670850
2024-03-28,4.054712295532227,4.055182366851014,4.045305486660467,4.054712295532227,158939
2024-04-02,4.019437789916992,4.029785191458494,4.012383130788086,4.029785191458494,5800185
2024-04-03,4.028373718261719,4.028373718261719,4.011442179040545,4.02649253580189,603961
2024-04-04,4.040132522583008,4.048128221428381,4.028844529923822,4.032136823737635,1417222
2024-04-05,4.031196594238281,4.043425179293013,4.021789783330903,4.041073476566169,1392554
2024-04-08,4.026022911071777,4.031666459077312,4.012383215371547,4.0208489859212575,165911
2024-04-09,4.0382513999938965,4.042484285168642,4.022730521992228,4.023200593377535,298737
2024-04-10,3.9982728958129883,4.049068409175392,3.997143917243033,4.049068409175392,572607
2024-04-11,3.9808707237243652,3.9954510099714984,3.975697247394628,3.988395902533451,3408331
2024-04-12,3.989807605743408,3.9973327856690926,3.9804012429716655,3.994040491417765,2891274
2024-04-15,3.9648795127868652,3.9916883810300043,3.9564132947124575,3.9756969846438444,1240849
2024-04-16,3.951239824295044,3.966290180939767,3.944184717313317,3.966290180939767,2820523
2024-04-17,3.959235429763794,3.9606460922940134,3.947571112085461,3.950769211875752,443669
2024-04-18,3.9601762294769287,3.97522658656157,3.9601762294769287,3.97522658656157,747734
2024-04-19,3.9625279903411865,3.975697165119905,3.960646359271816,3.975697165119905,383934
2024-04-22,3.9587652683258057,3.9639391932095496,3.9502994982126043,3.9502994982126043,253548
2024-04-23,3.9728751182556152,3.977578523324713,3.9578247602841756,3.9625281653532736,154150
2024-04-24,3.9568839073181152,3.972404784186659,3.9540616850467263,3.972404784186659,521812
2024-04-25,3.944655179977417,3.9658200520742413,3.939011184182174,3.960176056278998,3600782
2024-04-26,3.952651262283325,3.961587552449333,3.9512401510620103,3.955473036184563,800597
2024-04-29,3.9611175060272217,3.973816611454281,3.955944028985836,3.973816611454281,417613
2024-04-30,3.9533567428588867,3.969582727430469,3.9507695561551164,3.964409251105697,258070
2024-05-01,3.9413628578186035,3.9611166186876545,3.935248342192652,3.9611166186876545,68676
2024-05-02,3.975226879119873,3.983222578146384,3.9521808219010843,3.9535919331507983,1597156
2024-05-03,4.006738662719727,4.035428712868906,3.9799297949779646,3.9799297949779646,538465
2024-05-07,4.0199079513549805,4.0199079513549805,3.997802487542371,3.997802487542371,4564100
2024-05-08,4.004386901855469,4.007773388972353,3.998272834850137,4.003446310665521,193190
2024-05-09,4.002975940704346,4.00767934537156,3.991688397460931,3.99733194481196,519523
2024-05-10,3.9945104122161865,4.020848762276007,3.9940398923045253,4.002976182295019,187441
2024-05-13,4.000154495239258,4.0086202655017695,3.9780490297392386,3.994039978961916,299956
2024-05-14,4.002506256103516,4.007209661225195,3.993569965788885,4.003446847419571,710646
2024-05-15,4.040132522583008,4.040132522583008,4.007209584444874,4.007209584444874,64089
2024-05-16,4.041543483734131,4.04953873374124,4.036369558974972,4.048128071117265,814604
2024-05-17,4.028373718261719,4.041543341104595,4.022730170882234,4.03919163875913,354898
2024-05-20,4.0199079513549805,4.026963058396121,4.013323364199793,4.013323364199793,317238
2024-05-21,4.025081634521484,4.026492745710599,4.009090685696586,4.009090685696586,253409
2024-05-22,4.017086505889893,4.019917699181409,4.0034468105790975,4.0199082798120935,216919
2024-05-23,4.001565933227539,4.033548282825935,3.998743710548646,4.033548282825935,525322
2024-05-24,4.006738662719727,4.0137937695595625,3.9983666384864285,4.0137937695595625,1105624
2024-05-28,4.009090900421143,4.016616079597162,4.006739197827123,4.011912674409122,845184
2024-05-29,3.9782843589782715,4.011442783945684,3.9777671907133083,4.011442783945684,269190
2024-05-30,3.9959218502044678,3.9959218502044678,3.969583049449222,3.989807333559732,808529
2024-05-31,3.9973320960998535,4.009090608212915,3.9869851436900072,4.009090608212915,637391
2024-06-03,4.020848751068115,4.026022675916432,4.000624468667962,4.002035579857629,93948
2024-06-04,4.042483806610107,4.042953877939766,4.023200117101847,4.0354286997931315,1125615
2024-06-05,4.034959316253662,4.044365678405006,4.020849100214514,4.042013975731814,124419
2024-06-06,4.044835567474365,4.05142015451572,4.034958686912334,4.040132162861583,290110
2024-06-07,4.014735221862793,4.048598755166256,4.012383519078443,4.044836389544451,130252
2024-06-10,3.9982728958129883,4.012382660960023,3.9874549756102926,4.001565189298675,145683
2024-06-11,3.9968624114990234,4.016145655564203,3.9893372321433094,4.016145655564203,629863
2024-06-12,4.049068927764893,4.049068927764893,3.9940400741232773,3.994510594056358,408915
2024-06-13,4.0302557945251465,4.047187335616916,4.016145578893461,4.034488679798089,831069
2024-06-14,4.040132522583008,4.0504799239441605,4.030725712519889,4.030725712519889,324525
2024-06-17,4.020378589630127,4.0542421176338,4.018496958572265,4.04483575650998,189743
2024-06-18,4.034488677978516,4.0453061511248025,4.022260093561415,4.044836079728803,200380
2024-06-19,4.032136917114258,4.046717203924909,4.02649292065396,4.02649292065396,234977
2024-06-20,4.026493072509766,4.043425062529233,4.022260187140253,4.033077660538211,134362
2024-06-21,4.024141311645508,4.03542930482855,4.020378946278768,4.02602294287029,194203
2024-06-24,4.027433395385742,4.0387213879795665,4.026022732717556,4.0387213879795665,173888
2024-06-25,4.026963710784912,4.037310664538547,4.016616308489845,4.016616308489845,192539
2024-06-26,4.015204906463623,4.026963419252539,4.008150247331673,4.026963419252539,381245
2024-06-27,4.018967151641846,4.023200036230407,3.997802280157704,4.00814968023967,297430
2024-06-28,4.0142645835876465,4.034018348144303,4.010031698117139,4.034018348144303,289310
2024-07-01,3.991218090057373,4.026022658489742,3.9869852050480774,4.026022658489742,204262
2024-07-02,4.000624179840088,4.005327584438489,3.9865144145862335,4.005327584438489,656131
2024-07-03,4.019437789916992,4.025081786344956,3.996862252746533,4.015675424659282,179521
2024-07-04,4.016615867614746,4.038721332582196,4.013323573865155,4.038721332582196,550691
2024-07-05,4.034488677978516,4.03825149185355,4.0189677996237885,4.023671204832229,648825
2024-07-08,4.041543483734131,4.041543483734131,4.016615796825569,4.016615796825569,164316
2024-07-09,4.024141311645508,4.051420703261428,4.024141311645508,4.038251527395016,2146193
2024-07-10,4.034018039703369,4.051890620138026,4.031666337168136,4.051890620138026,581655
2024-07-11,4.072585105895996,4.078699173178379,4.036369427923223,4.041072832627432,398959
2024-07-12,4.068352699279785,4.085284690947109,4.0603574477110005,4.085284690947109,324587
2024-07-15,4.073525905609131,4.079639973204428,4.053772143090102,4.053772143090102,82020
2024-07-16,4.07822847366333,4.088105802523659,4.0697627044017235,4.07728788247219,522916
2024-07-17,4.092339038848877,4.101275328744706,4.0645895778894126,4.0645895778894126,1139199
2024-07-18,4.091576099395752,4.111132653034398,4.085852241132934,4.09729995765857,460949
2024-07-19,4.068203926086426,4.096346039554686,4.068203926086426,4.092053259598006,218833
2024-07-22,4.071065902709961,4.082990797715226,4.063911420595034,4.063911420595034,136476
2024-07-23,4.076312065124512,4.090812535455818,4.067249782916642,4.0705886621158065,302646
2024-07-24,4.082036018371582,4.0825131960775405,4.0691576789689154,4.070111579492648,300135
2024-07-25,4.0748820304870605,4.0868064708101,4.070112072402549,4.082990868253083,162807
2024-07-26,4.083944320678711,4.092529880377974,4.07058880341844,4.074881583268072,115917
2024-07-29,4.0958685874938965,4.10208872834332,4.083944148980895,4.1020696230401406,59646
2024-07-30,4.089190483093262,4.095391518114737,4.084420526136454,4.095391518114737,56655
2024-07-31,4.120194911956787,4.120194911956787,4.093961054533041,4.096346033369419,251003
2024-08-01,4.129257678985596,4.1383204166730865,4.11637933904329,4.1197182184603545,233068
2024-08-02,4.18554162979126,4.186018807485697,4.138320143345282,4.146428979933497,423949
2024-08-05,4.19508171081543,4.235148262761633,4.188880674982884,4.188880674982884,938833
2024-08-06,4.17266321182251,4.199374244889893,4.146428901552379,4.19603536575647,331107
2024-08-07,4.155969142913818,4.17027856105524,4.155969142913818,4.1688474827746385,779686
2024-08-08,4.151198863983154,4.173617117462146,4.148813885329453,4.170278238324598,240781
2024-08-09,4.162646770477295,4.201282243729962,4.1306886009178,4.1373663594991585,1475967
2024-08-12,4.167893409729004,4.182680004981418,4.157876771955726,4.178387225205468,322226
2024-08-13,4.179818153381348,4.20128250871472,4.166939813114253,4.197466906363677,37916
2024-08-14,4.198420524597168,4.208437162427336,4.179817872278153,4.179817872278153,336503
2024-08-15,4.179818153381348,4.203190764778457,4.165508734788505,4.198420806951438,205155
2024-08-16,4.18554162979126,4.195081544574612,4.176478892702344,4.176478892702344,213189
2024-08-19,4.203667163848877,4.29238628011223,4.192696625602289,4.192696625602289,191153
2024-08-20,4.219884872436523,4.223223751708459,4.204144376599088,4.223223751708459,64579
2024-08-21,4.232762813568115,4.232762813568115,4.215591696007001,4.220361198169455,656293
2024-08-22,4.210822105407715,4.2356253383635645,4.2104404542238765,4.218453764419935,418828
2024-08-23,4.235625267028809,4.244688004105744,4.209390956297439,4.2136837359890045,140541
2024-08-27,4.231809616088867,4.483180844775579,4.225131857064037,4.292863802791497,1809285
2024-08-28,4.239917755126953,4.270444843450436,4.2294239405784655,4.25041156967544,619714
2024-08-29,4.2222700119018555,4.285708720483344,4.218453954779454,4.256135983615488,258565
2024-08-30,4.21702241897583,4.241348927576481,4.21702241897583,4.241348927576481,1167123
2024-09-02,4.203667163848877,4.225608695230234,4.200805462306012,4.225608695230234,74775
2024-09-03,4.22083854675293,4.225608503996684,4.2031902508168315,4.225608503996684,288290
2024-09-04,4.234194278717041,4.242789390934264,4.224177640928037,4.242780293170604,877192
2024-09-05,4.251842498779297,4.2694912501835045,4.2413491383640105,4.257089633875115,710116
2024-09-06,4.272353172302246,4.285708689802739,4.249934917228104,4.285708689802739,574359
2024-09-09,4.250888824462891,4.271876456186545,4.240872186321773,4.259951562050787,1139613
2024-09-10,4.255181312561035,4.269967907342339,4.237533016316335,4.269967907342339,89572
2024-09-11,4.274261474609375,4.282847034556096,4.2561359992656715,4.2561359992656715,340159
2024-09-12,4.259951591491699,4.283323747315834,4.227516698017035,4.283323747315834,87791
2024-09-13,4.288570880889893,4.2981103413721415,4.277123164400632,4.283323745480864,108620
2024-09-16,4.3009724617004395,4.312420178093246,4.28904756758785,4.28904756758785,412478
2024-09-17,4.2890472412109375,4.335314826092998,4.287616617936849,4.292863298014221,198825
2024-09-18,4.2814154624938965,4.31194255140007,4.278553761137763,4.293817078146775,120832
2024-09-19,4.278076648712158,4.29190934269814,4.2728299687018225,4.28952436408758,357826
2024-09-20,4.278076648712158,4.291050513856496,4.267582833803329,4.287139385477021,403999
2024-09-23,4.274261474609375,4.282847034556096,4.269014339185754,4.2771231762955475,548987
2024-09-24,4.287616729736328,4.290001708439548,4.272830134709268,4.283323495137626,401826
2024-09-25,4.276645660400391,4.299063913944761,4.276645660400391,4.283323418694962,835249
2024-09-26,4.279984951019287,4.292863746047348,4.273784369815999,4.292863746047348,259658
2024-09-27,4.281893253326416,4.297156572521118,4.279984997260916,4.292863792428122,540552
2024-09-30,4.284754753112793,4.309081263973402,4.28141587376583,4.309081263973402,559454
2024-10-01,4.2861857414245605,4.296679556961165,4.274261302546561,4.295725201549323,662530
2024-10-02,4.2580437660217285,4.287139779926555,4.256612687746091,4.287139779926555,445800
2024-10-03,4.253750801086426,4.277122955760443,4.24516478669421,4.277122955760443,701462
2024-10-04,4.204620838165283,4.263767215751047,4.204620838165283,4.263767215751047,1112753
2024-10-07,4.202237129211426,4.22227040748248,4.198421071731501,4.22227040748248,1079112
2024-10-08,4.202713489532471,4.2446882986375885,4.195558552957944,4.220361787217123,1169226
2024-10-09,4.194127559661865,4.221315770381415,4.193173659180363,4.221315770381415,404094
2024-10-10,4.196512699127197,4.227993690663993,4.1879266846883185,4.227993690663993,1212392
2024-10-11,4.197943210601807,4.217022585119107,4.1841109711262785,4.197466487799572,149860
2024-10-14,4.179818153381348,4.212730225544281,4.179818153381348,4.212730225544281,438099
2024-10-15,4.194604396820068,4.20462103448118,4.184587759158957,4.20462103448118,1033036
2024-10-16,4.206052303314209,4.215592218598025,4.197466743469333,4.215592218598025,395168
2024-10-17,4.188880443572998,4.202713137837574,4.1793409838267905,4.195558201861793,3086699
2024-10-18,4.193650245666504,4.198897380476459,4.18411078627339,4.189834643864518,45370
2024-10-21,4.164554595947266,4.196512765694116,4.164554595947266,4.196512765694116,946629
2024-10-22,4.1616926193237305,4.176955936622451,4.153583782995216,4.166939299353636,131040
2024-10-23,4.147383213043213,4.153107071394628,4.130688815721674,4.14976819193032,80509
2024-10-24,4.156445503234863,4.168847119179315,4.152152723655661,4.168847119179315,22560
2024-10-25,4.1616926193237305,4.177909837092602,4.1564454844056655,4.177909837092602,161349
2024-10-28,4.147383213043213,4.15501532743724,4.1383204752274905,4.139751553537397,157638
2024-10-29,4.138797283172607,4.155491679002559,4.126872844690691,4.155491679002559,226332
2024-10-30,4.150245189666748,4.16360070694475,4.140705274532066,4.16360070694475,142046
2024-10-31,4.14690637588501,4.216546119871288,4.13211978012548,4.145952475334104,233386
2024-11-01,4.140228748321533,4.164077627514404,4.131166010468486,4.149768209021039,339594
2024-11-04,4.151676177978516,4.160261737503191,4.144044064080825,4.159307836988025,2068565
2024-11-05,4.145952224731445,4.182202717915677,4.140705089686332,4.182202717915677,490088
2024-11-06,4.102546215057373,4.141658863412363,4.09825343552507,4.137366083880059,357314
2024-11-07,4.138797283172607,4.141182261846625,4.104931313822634,4.125441766508646,566040
2024-11-08,4.140705108642578,4.154060625385517,4.133550627466388,4.154060625385517,1058665
2024-11-11,4.1187639236450195,4.149767735994596,4.1149478668672765,4.149767735994596,679239
2024-11-12,4.103977680206299,4.122103155396967,4.093007141502957,4.093007141502957,420366
2024-11-13,4.092529773712158,4.114471304988008,4.088713716785174,4.103977489604934,239703
2024-11-14,4.098730564117432,4.101592265475312,4.065818496616979,4.101592265475312,1524953
2024-11-15,4.084898471832275,4.103977848358688,4.077266812199355,4.103977848358688,360193
2024-11-18,4.0829901695251465,4.102069543709874,4.075835233622813,4.102069543709874,675055
2024-11-19,4.10206937789917,4.115424893799816,4.086805606235472,4.115424893799816,256136
2024-11-20,4.084898471832275,4.114948387511525,4.084421294091623,4.114948387511525,335097
2024-11-21,4.085851669311523,4.110654900016416,4.085851669311523,4.110654900016416,501447
2024-11-22,4.077266216278076,4.095391689562234,4.067249579182329,4.067249579182329,182916
2024-11-25,4.112086296081543,4.118764054488609,4.087759786265938,4.102069658470944,309130
2024-11-26,4.10206937789917,4.129257132475119,4.10206937789917,4.129257132475119,374856
2024-11-27,4.14309024810791,4.14309024810791,4.121149171146827,4.138797468257976,169232
2024-11-28,4.140228748321533,4.153584266233769,4.1154255136593205,4.1154255136593205,255353
2024-11-29,4.158353805541992,4.174571023565559,4.146428912257434,4.174571023565559,846587
2024-12-02,4.156445503234863,4.162169360969854,4.136412228606479,4.1545377022859205,408961
2024-12-03,4.151198863983154,4.167893259670897,4.144997828505899,4.163123302363494,104086
2024-12-04,4.149291038513184,4.156493282801008,4.133550543402239,4.146428882190378,397289
2024-12-05,4.161215782165527,4.16264686043194,4.150721966358827,4.159784703899114,69294
2024-12-06,4.173617362976074,4.17838732056407,4.1469063283044045,4.168847405388078,1952566
2024-12-09,4.1616926193237305,4.172663157062696,4.160738263965421,4.172663157062696,269045
2024-12-10,4.155969142913818,4.175048518731781,4.141182547049462,4.175048518731781,325236
2024-12-11,4.145952224731445,4.165508322063432,4.142613345560996,4.165508322063432,242271
2024-12-12,4.131165504455566,4.145474921196218,4.1302116039912775,4.140228241198549,320612
2024-12-13,4.111608982086182,4.143089972072519,4.111608982086182,4.131642256643277,177667
2024-12-16,4.113994121551514,4.1349812974002145,4.110655242328125,4.121149057696565,442776
2024-12-17,4.107316493988037,4.133073628087546,4.106362593449269,4.133073628087546,97206
2024-12-18,4.1135172843933105,4.19651300392695,4.104454546481253,4.135935540304566,202614
2024-12-19,4.074404716491699,4.078697496668931,4.05484861682026,4.075835794846851,1279640
2024-12-20,4.0748820304870605,4.088237549213102,4.064388213678782,4.082990868253083,181147
2024-12-23,4.075835227966309,4.082512986177288,4.064864690175152,4.074404149810196,1008004
2024-12-24,4.071065902709961,4.095392415587763,4.054371504590822,4.085375321828047,159977
2024-12-27,4.075835227966309,4.100638459860848,4.0562786761266345,4.100638459860848,173338
2024-12-30,4.062480449676514,4.082990905717522,4.044831695579527,4.082990905717522,364421
2024-12-31,4.079651355743408,4.099684630724945,4.062956505037292,4.099684630724945,49155
2025-01-02,4.061526298522949,4.102070030336196,4.056279162950174,4.102070030336196,152890
2025-01-03,4.060571670532227,4.079651500588059,4.05246328862432,4.079651500588059,129867
2025-01-06,4.055802345275879,4.074881721277911,4.049601309258911,4.072973465255964,663109
2025-01-07,4.042447090148926,4.080128666873137,4.041111538290912,4.0558026087290635,375649
2025-01-08,4.036245822906494,4.058187355667822,4.022413127358879,4.058187355667822,727773
2025-01-09,4.034337520599365,4.043876980045374,4.010488189652115,4.013349891019472,72971
2025-01-10,4.0143046379089355,4.044831275024179,4.004287999813959,4.044831275024179,457436
2025-01-13,3.9914090633392334,4.016212296280069,3.9914090633392334,4.016212296280069,207978
2025-01-14,4.008580684661865,4.026228981617112,4.001902926090248,4.026228981617112,558721
2025-01-15,4.041491985321045,4.048170198261178,4.002379337461127,4.002379337461127,169252
2025-01-16,4.055835723876953,4.055835723876953,4.028215259213048,4.040329741321905,178534
2025-01-17,4.049051761627197,4.0631043758965575,4.045659799091859,4.0606814794969965,130751
2025-01-20,4.06165075302124,4.071826641146838,4.044206175325819,4.0495367325251275,261456
2025-01-21,4.0664963722229,4.085879081460217,4.057289550676158,4.061650579383511,806417
2025-01-22,4.076187610626221,4.085879196578055,4.068919383282599,4.080064337431005,484385
2025-01-23,4.067465305328369,4.073076369102107,4.058743248198942,4.072795400005217,1162816
2025-01-24,4.084909915924072,4.093147209006319,4.069888235759612,4.093147209006319,1531223
2025-01-27,4.104776859283447,4.109137887813076,4.084909848843978,4.098477698545143,971381
2025-01-28,4.080064296722412,4.107199997724398,4.079095230560949,4.103323733078542,200182
2025-01-29,4.0795793533325195,4.105261685024,4.0795793533325195,4.105261685024,43349
2025-01-30,4.098477840423584,4.10816896392266,4.088301952795447,4.10816896392266,159528
2025-01-31,4.097024440765381,4.108654159882778,4.08103369250903,4.108654159882778,2090493
2025-02-03,4.080064296722412,4.0897554204573,4.053412897741034,4.086363457832053,882292
2025-02-04,4.100901126861572,4.100901126861572,4.059712808302579,4.097993466051138,1674479
2025-02-05,4.127067565917969,4.127067565917969,4.104292893181416,4.123675603215084,564198
2025-02-06,4.118829727172852,4.131913275689037,4.099931781671972,4.099931781671972,35095
2025-02-07,4.104292869567871,4.136274364045434,4.098962312408106,4.128521372500625,81752
2025-02-10,4.10526180267334,4.109138067259966,4.09557021696629,4.101869840099921,869613
2025-02-11,4.089755058288574,4.100900473459048,4.0810330014875325,4.097508511134175,152327
2025-02-12,4.079095363616943,4.108653962046885,4.069888541602346,4.108653962046885,141490
2025-02-13,4.110591888427734,4.110591888427734,4.087332914598809,4.092663009453726,112489
2025-02-14,4.134820461273193,4.134820461273193,4.096055042108088,4.10913812846318,60490
2025-02-17,4.113984107971191,4.128521487407609,4.11204597556111,4.128521487407609,183369
2025-02-18,4.118344783782959,4.126098236998921,4.108168896322268,4.113983755174124,52650
2025-02-19,4.095570087432861,4.118344758579829,4.095570087432861,4.118344758579829,247272
2025-02-20,4.120768070220947,4.129490590384523,4.107200218989022,4.109623115583333,221183
2025-02-21,4.129005432128906,4.140635149823505,4.118344780555486,4.120767676918546,353360
2025-02-24,4.133851528167725,4.154203304566427,4.12706760270149,4.128521433050044,151002
2025-02-25,4.145965576171875,4.158080058956174,4.12367566724119,4.1386973486215615,195084
2025-02-26,4.153234004974365,4.16680185514436,4.145965315760338,4.16680185514436,923965
2025-02-27,4.131913185119629,4.166801876864299,4.131913185119629,4.149842064063401,767687
2025-02-28,4.142573833465576,4.161472242764841,4.131913642593454,4.159533648144217,412524
2025-03-03,4.149842262268066,4.166317311724288,4.1353053451901625,4.141604506479824,585152
2025-03-04,4.1638946533203125,4.1760086732135315,4.157595030249268,4.167286615860033,308356
2025-03-05,4.168255805969238,4.176493561559348,4.153234125097921,4.158564220070226,239604
2025-03-06,4.16340970993042,4.169708870610009,4.151974083037522,4.159532983428984,118044
2025-03-07,4.176977634429932,4.202659965957159,4.167286511182833,4.16825557729552,1380560
2025-03-10,4.172616958618164,4.179400884100718,4.157595277301006,4.176977987554054,642710
2025-03-11,4.169224739074707,4.205082958788288,4.1663170785497,4.180854456934259,296790
2025-03-12,4.156626224517822,4.169225009328967,4.1532342617656015,4.162925385863262,215555
2025-03-13,4.161471843719482,4.17600876031861,4.147903993277597,4.158564183127509,1039733
2025-03-14,4.16340970993042,4.174070361219205,4.14935709624796,4.16147157773981,132891
2025-03-17,4.176977634429932,4.179885294888219,4.154687727477447,4.176493332433701,194200
2025-03-18,4.176977634429932,4.189576418135317,4.157594925815509,4.189576418135317,3663066
2025-03-19,4.170193672180176,4.189576380621041,4.151780029843319,4.151780029843319,425502
2025-03-20,4.175039768218994,4.193937713921051,4.172616871722788,4.177946966742289,479222
2025-03-21,4.170193672180176,4.192484041053293,4.165347879539904,4.192484041053293,804086
2025-03-24,4.154687881469727,4.176493487234198,4.150326390620638,4.170193864087898,394597
2025-03-25,4.161956310272217,4.1629253764677685,4.141119769646915,4.141119769646915,295462
2025-03-26,4.154687881469727,4.170678628222323,4.146934428040398,4.153718353200879,212850
2025-03-27,4.147418975830078,4.162924957639401,4.136274022522113,4.162924957639401,188272
2025-03-28,4.169709205627441,4.171163035947316,4.149842193776929,4.171163035947316,328187
2025-03-31,4.168740272521973,4.215743449322727,4.168740272521973,4.215743449322727,142060
2025-04-01,4.181339263916016,4.188607953986124,4.151296361624208,4.151296361624208,392862
2025-04-02,4.1764936447143555,4.197814487148333,4.1764936447143555,4.18279280597793,738877
2025-04-03,4.236579895019531,4.2574164353607875,4.204598400400955,4.204598400400955,790464
2025-04-04,4.245786190032959,4.2767986146205725,4.201205916335803,4.201205916335803,279761
2025-04-07,4.187638759613037,4.263715772447368,4.183277730552515,4.244817825811677,3788519
2025-04-08,4.1755242347717285,4.221558345773003,4.168740309163149,4.215743486377039,370511
2025-04-09,4.168740272521973,4.199268399612529,4.1479041938332,4.175039896029011,1546211
2025-04-10,4.215259075164795,4.2448176734252865,4.169709267389333,4.189576741654378,526921
2025-04-11,4.206536293029785,4.243363578581495,4.18812265025393,4.235125823320682,1039145
2025-04-14,4.240941047668457,4.2520860022710325,4.218651138463305,4.237549084871139,1009357
2025-04-15,4.246755599975586,4.254508591220237,4.230280089225494,4.254508591220237,100302
2025-04-16,4.2598395347595215,4.263715799673503,4.248209815777014,4.254508977322375,574244
2025-04-17,4.268076419830322,4.274376042892387,4.248209408748955,4.263715391159789,328507
2025-04-22,4.278737545013428,4.278737545013428,4.2414259530010945,4.265169693372579,1199289
2025-04-23,4.2588701248168945,4.29230545229111,4.239972177535126,4.239972177535126,465358
2025-04-24,4.262746334075928,4.275829882235544,4.254993342854047,4.258869607404869,1842071
2025-04-25,4.266623020172119,4.2874590972352316,4.249178443498605,4.2874590972352316,770245
2025-04-28,4.282613754272461,4.285520952649566,4.252085629651576,4.270499272400608,483008
2025-04-29,4.296181678771973,4.307811396722528,4.269045978300838,4.307811396722528,707564
2025-04-30,4.283098220825195,4.314595412781855,4.282613918803854,4.292789806695013,2233614
2025-05-01,4.289397716522217,4.307811359431154,4.2646844505611625,4.280675197074689,599918
2025-05-02,4.271468162536621,4.292304700801532,4.267107134090526,4.288428436458432,416142
2025-05-06,4.272922515869141,4.2767992428070905,4.261292797175559,4.266138590317929,330507
2025-05-07,4.28358268737793,4.6518546066819635,4.273406800193709,4.296181470861281,324581
2025-05-08,4.264684200286865,4.29424325730406,4.254508313295454,4.29424325730406,347508
2025-05-09,4.260323524475098,4.265169317382594,4.241909881122807,4.263715487086296,161663
2025-05-12,4.2113823890686035,4.260323697914095,4.2070213601224165,4.237549024865992,750130
2025-05-13,4.2196197509765625,4.234156666813433,4.211381995891587,4.211381995891587,616126
2025-05-14,4.224949836730957,4.242878714962709,4.218165911880012,4.233187591798597,339826
2025-05-15,4.236094951629639,4.243848405000826,4.2191351388556155,4.243848405000826,197652
2025-05-16,4.239487171173096,4.269046231937044,4.231734179452178,4.269046231937044,405463
2025-05-19,4.243363857269287,4.2540245096081515,4.226404043630363,4.250632546880367,239545
2025-05-20,4.240456581115723,4.262261725309501,4.230280230998288,4.262261725309501,109415
2025-05-21,4.252570629119873,4.255962591807663,4.233672683322258,4.24481763756496,64697
2025-05-22,4.238517761230469,4.254508507535633,4.226403741531495,4.254508507535633,140504
2025-05-23,4.253055572509766,4.270499688713416,4.230765200964702,4.2496636096790255,129236
2025-05-27,4.267591953277588,4.291820454215549,4.262261396556701,4.264199990873486,898458
2025-05-28,4.260323524475098,4.281160064281137,4.242394645261656,4.267592213836343,108337
2025-05-29,4.280674934387207,4.280674934387207,4.242394282777401,4.264684188854967,468891
2025-05-30,4.278252601623535,4.301996338435731,4.265653818114176,4.277283073405708,393920
2025-06-02,4.282129287719727,4.309264989605999,4.281160221526683,4.306357791026868,525473
2025-06-03,4.2811598777771,4.307326511369316,4.279900138039318,4.291335765167394,1988365
2025-06-04,4.301511764526367,4.301996528656716,4.273891299982224,4.283582885627287,1927587
