Price,Close,High,Low,Open,Volume
Ticker,IUSV.DE,IUSV.DE,IUSV.DE,IUSV.DE,IUSV.DE
Date,,,,,
2024-12-27,2.8072123527526855,2.812583699327721,2.7917695026647427,2.801265406751161,1077322
2024-12-30,2.807404041290283,2.807404041290283,2.794263359986049,2.7981960510930226,652666
2025-01-02,2.8098981380462646,2.8317672581691307,2.8058693992696826,2.808651120248189,1087388
2025-01-03,2.8036632537841797,2.825915876183403,2.802991835496039,2.825915876183403,442795
2025-01-06,2.786494016647339,2.8053895472871346,2.777957216826656,2.791002078122429,610975
2025-01-07,2.7528269290924072,2.784671503325243,2.7486067814963917,2.782753295997001,1418736
2025-01-08,2.7480313777923584,2.757623101170781,2.7289437499348663,2.75177220250743,738255
2025-01-09,2.7676942348480225,2.769804537373085,2.7518678806489065,2.7529230319114375,1014605
2025-01-10,2.7432351112365723,2.7528268335991766,2.7174335312999154,2.748990190391075,1170335
2025-01-13,2.7301905155181885,2.747935305037122,2.7240517033544376,2.7347946246410015,934216
2025-01-14,2.730478286743164,2.743235234609058,2.722133581673136,2.7416047126263416,883515
2025-01-15,2.7725861072540283,2.784767684850072,2.7299030192463825,2.7369048879637305,915421
2025-01-16,2.7880284786224365,2.7880284786224365,2.763665554302433,2.779012355712215,796101
2025-01-17,2.793112277984619,2.810281468605642,2.789659367555641,2.7960858652624525,391713
2025-01-20,2.7968530654907227,2.7984835874480156,2.771147303687996,2.7866857434400565,464452
2025-01-21,2.8147897720336914,2.8198732044651114,2.803087746708747,2.8070204376765426,307377
2025-01-22,2.806924343109131,2.817091665171187,2.7984835905830288,2.809226512051972,549599
2025-01-23,2.787261486053467,2.805581647516579,2.7753678225424006,2.8048144102868764,347325
2025-01-24,2.791865587234497,2.7922490915058558,2.7764227369419507,2.791865587234497,460863
2025-01-27,2.819777250289917,2.838193457833872,2.809609928545443,2.815556874158692,849054
2025-01-28,2.811048984527588,2.8172836158740924,2.805869275764857,2.8141183907533436,154309
2025-01-29,2.8263957500457764,2.8356995588117724,2.8215039554013606,2.827450672615768,487438
2025-01-30,2.8271632194519043,2.844908011028232,2.8243817270884417,2.8356997917149718,620509
2025-01-31,2.828026294708252,2.8381936170229927,2.8199692749198366,2.8259159921819266,387407
2025-02-03,2.8441402912139893,2.8624604519342176,2.8199692322147847,2.823230276164685,363964
2025-02-04,2.826491594314575,2.8304242853180464,2.7998264994499626,2.807787700351506,1365639
2025-02-05,2.8874950408935547,2.8874950408935547,2.8446198593027754,2.8474973990121764,620821
2025-02-06,2.8806848526000977,2.8967030733670187,2.8689830558031337,2.8869194839480676,499833
2025-02-07,2.8638033866882324,2.8919073662754156,2.8533486074900023,2.882507280991096,431935
2025-02-10,2.8624603748321533,2.8726276967190594,2.8559380584233263,2.865721647378918,211340
2025-02-11,2.846442461013794,2.8534443294350647,2.836946557155774,2.8534443294350647,205317
2025-02-12,2.8035671710968018,2.840015853350478,2.7889878354061515,2.8359873436720866,506948
2025-02-13,2.8372344970703125,2.84039972241206,2.805581786283379,2.806924623015316,219290
2025-02-14,2.8754096031188965,2.8768482586771693,2.83819368086524,2.843660846408338,639727
2025-02-17,2.856417655944824,2.8600626614812197,2.8451954113443145,2.8455791442817677,201238
2025-02-18,2.8392486572265625,2.851717920373227,2.8392486572265625,2.8450997845212576,242593
2025-02-19,2.8271632194519043,2.8331101658394604,2.816420525604497,2.827259038353515,159864
2025-02-20,2.8433730602264404,2.852964782995686,2.829369094672706,2.8354118594357067,199684
2025-02-21,2.866776943206787,2.868599331695402,2.846730212462593,2.848744467426543,204052
2025-02-24,2.8794381618499756,2.8852890604482164,2.8600628488253137,2.8694627056157027,370502
2025-02-25,2.927492380142212,2.9304659673548166,2.897086690516687,2.9016905709876677,908014
2025-02-26,2.939578056335449,2.939578056335449,2.9180926699044183,2.919051773603028,197306
2025-02-27,2.9330556392669678,2.93765974849536,2.9238476494948915,2.9363169118893344,335167
2025-02-28,2.940537214279175,2.9512799068574083,2.925765783299401,2.9512799068574083,406769
2025-03-03,2.969600200653076,2.969600200653076,2.9361251037303164,2.9461963784755247,1048611
2025-03-04,2.9687368869781494,2.9801512269297077,2.960775914838754,2.973053310887465,842058
2025-03-05,2.9343984127044678,2.948306558982943,2.914831234760907,2.9291231139713316,1131860
2025-03-06,2.893249988555908,2.9183801502237134,2.88471318871007,2.8983334207491342,904203
2025-03-07,2.921929121017456,2.9341106976636233,2.9153109857741564,2.922792405763256,183584
2025-03-10,2.9345903396606445,2.9446616141966326,2.915119208891068,2.915119208891068,241855
2025-03-11,2.9133925437927246,2.9466757724585184,2.9075416457329593,2.9466757724585184,639296
2025-03-12,2.892770290374756,2.912625382635864,2.88845409522674,2.9103232136968438,606595
2025-03-13,2.9012110233306885,2.90312945931949,2.878958172073297,2.8891254940499445,338979
2025-03-14,2.903704881668091,2.9052395847494794,2.886919424035259,2.9052395847494794,161765
2025-03-17,2.9299862384796143,2.9299862384796143,2.90159480323098,2.9061028648902205,359858
2025-03-18,2.9075417518615723,2.9122416799957707,2.893921519293222,2.9122416799957707,122551
2025-03-19,2.915215253829956,2.9239436924379505,2.9106111442487688,2.9239436924379505,89166
2025-03-20,2.9414007663726807,2.9637494383118272,2.9348782206990354,2.9348782206990354,209363
2025-03-21,2.9174211025238037,2.94188007506643,2.9158863994736093,2.920586327515272,194565
2025-03-24,2.897566318511963,2.906390804121157,2.886535711500471,2.8979500514562,572946
2025-03-25,2.8930583000183105,2.8944011366584843,2.8648585018899495,2.8756011950113387,1504398
2025-03-26,2.8707094192504883,2.882315625928296,2.8664892715118326,2.8811644270707912,107367
2025-03-27,2.857280969619751,2.8623646306959705,2.845866858435034,2.8569932842561037,275693
2025-03-28,2.8939216136932373,2.8991010938306365,2.873874882785711,2.877999211642526,193480
2025-03-31,2.922121047973633,2.932192322408623,2.9140640284256407,2.9226005998012936,450035
2025-04-01,2.9537737369537354,2.962118670493844,2.934206558925569,2.934206558925569,735252
2025-04-02,2.9447576999664307,2.9773695118444152,2.9424555309821265,2.9424555309821265,484131
2025-04-03,2.974012613296509,2.991373671618143,2.9540617004562226,2.986961428520318,2184394
2025-04-04,3.019381523132324,3.0357832485864433,2.9991429254539335,3.0093100193995106,2487510
2025-04-07,2.925478219985962,3.0295485160485023,2.904568204668339,3.024944635428458,2640946
2025-04-08,2.898237705230713,2.9369883290043926,2.87751955673839,2.9037048705453032,1214041
2025-04-09,2.7936878204345703,2.8230385875636097,2.758198469773167,2.8132549985205966,1672878
2025-04-10,2.819681167602539,2.8631317173559507,2.810377359399637,2.854978879231832,714031
2025-04-11,2.765296459197998,2.827067406316028,2.7499498843473913,2.796181932757013,897256
2025-04-14,2.815748929977417,2.8295610293930555,2.789275701316657,2.7938798106834417,498387
2025-04-15,2.8342607021331787,2.8342607021331787,2.8066365057923557,2.823326143471994,240958
2025-04-16,2.840975046157837,2.8562258006069223,2.826299662432468,2.841262731519695,607838
2025-04-17,2.8331100940704346,2.8466342799387063,2.8331100940704346,2.844332339511069,242846
2025-04-22,2.795414447784424,2.803471467472472,2.7734492814289218,2.775655402822274,584248
2025-04-23,2.8366589546203613,2.867927930538752,2.822079389254753,2.822079389254753,515423
2025-04-24,2.84145450592041,2.84548301559472,2.8242853160176034,2.829656662250017,116565
2025-04-25,2.8598709106445312,2.868023749444467,2.847017914882517,2.847017914882517,252232
2025-04-28,2.876368761062622,2.87991771926161,2.8541159081450926,2.870997414314904,300945
2025-04-29,2.896799087524414,2.898909161352826,2.8679278714451715,2.8782868314841226,249474
2025-04-30,2.887974739074707,2.917900879147288,2.877519730960524,2.9076377375147486,494559
2025-05-02,2.8424136638641357,2.8824113047036635,2.83828933522174,2.869942042515959,335744
2025-05-05,2.825916051864624,2.8382894958615235,2.814214254882323,2.82860172518415,520111
2025-05-06,2.807500123977661,2.8174755802155143,2.802128777238368,2.810473482726992,486161
2025-05-07,2.846346378326416,2.8525810094719666,2.8282180842953095,2.8337812971434113,411040
2025-05-08,2.8318629264831543,2.84682599584078,2.829560986177277,2.8331099442149195,322594
2025-05-09,2.8180508613586426,2.8217916859144667,2.7960859232389246,2.8159407875001885,314403
2025-05-12,2.7978122234344482,2.8145018623228144,2.7900428890653197,2.7959898349730485,1592612
2025-05-13,2.7726821899414062,2.7916737700162604,2.768941365265446,2.7869738416179026,421018
2025-05-14,2.765296459197998,2.7885086453317096,2.763378251684037,2.7788208741211795,1071875
2025-05-15,2.7807390689849854,2.7821777244955976,2.752347404869014,2.7625147270756325,760159
2025-05-16,2.7930164337158203,2.8096100247722338,2.7822737408992095,2.8052938296040475,1334549
2025-05-19,2.7593493461608887,2.7671186800596432,2.727217088058219,2.740549405898255,1475046
2025-05-20,2.7602128982543945,2.794647099853312,2.7557046076993816,2.776998356646296,492606
2025-05-21,2.739206552505493,2.7492780551878395,2.7282719937816586,2.7393026000776777,724727
2025-05-22,2.7194480895996094,2.722133763013446,2.6831912698280926,2.7145562946408752,1665434
2025-05-23,2.7274088859558105,2.7528269628443254,2.72242127241958,2.738247626495159,294367
2025-05-26,2.735178232192993,2.735178232192993,2.702950153170184,2.7060193306832767,608188
2025-05-27,2.763282060623169,2.767981988946967,2.747359887134243,2.764241393015069,547960
2025-05-28,2.747551679611206,2.772010652963327,2.7424680184675694,2.758773924474079,227396
2025-05-29,2.7766144275665283,2.7766144275665283,2.734890446119628,2.7370965674502696,219005
2025-05-30,2.7834248542785645,2.791194188928908,2.7717228285120155,2.7884124680044726,357903
2025-06-02,2.7500455379486084,2.7691331651474655,2.7500455379486084,2.7676942809137537,310703
2025-06-03,2.76117205619812,2.7789168473357346,2.758870115769082,2.770859598464653,278371
2025-06-04,2.7916736602783203,2.795414484807232,2.750333181355832,2.756759679149663,293992
2025-06-05,2.7922489643096924,2.820928313433264,2.7910021752863154,2.7910021752863154,475455
2025-06-06,2.7750797271728516,2.807308033724397,2.769612561971028,2.80203250630394,264528
2025-06-09,2.7684617042541504,2.7723941665717704,2.7545535574041264,2.760404455775626,148154
2025-06-10,2.7758474349975586,2.7905228197417107,2.770859592499083,2.7816983336415233,198127
2025-06-11,2.7800676822662354,2.788316568534392,2.760596322411998,2.7731616326304596,311747
2025-06-12,2.8097095489501953,2.8226226160715746,2.7923938545803666,2.7934700212536208,255629
2025-06-13,2.7908287048339844,2.8272208195024393,2.7908287048339844,2.8272208195024393,147485
2025-06-16,2.787991762161255,2.794546256438067,2.7719479219427967,2.7801656465479825,234818
2025-06-17,2.7857415676116943,2.7860349827922546,2.770871855365075,2.772730540240976,138035
2025-06-18,2.818220376968384,2.818220376968384,2.7860349708967216,2.7860349708967216,158625
2025-06-19,2.8033506870269775,2.803644102208613,2.7861329535545503,2.7922960718053687,274428
2025-06-20,2.793959140777588,2.8085354382724645,2.7779155340973323,2.8082420230832725,117453
2025-06-23,2.8167531490325928,2.8221335159255814,2.7873069057573647,2.790046069481626,119527
2025-06-24,2.8186118602752686,2.826731390968342,2.7927852592858398,2.8172422784003484,515052
2025-06-25,2.8164594173431396,2.833481462800439,2.8088289900108814,2.828492238558827,226383
2025-06-26,2.8306446075439453,2.8393512016285616,2.8199813680154158,2.8393512016285616,309755
2025-06-27,2.8371012210845947,2.840329487904674,2.8272207327505,2.835438224015946,167274
2025-06-30,2.838470697402954,2.8414055489228156,2.830448894309685,2.830448894309685,2434530
2025-07-01,2.8472752571105957,2.873688687597696,2.8472752571105957,2.865862572356856,829423
2025-07-02,2.8299598693847656,2.846688266946416,2.8238944783110265,2.846688266946416,678565
2025-07-03,2.8267314434051514,2.8550037934783767,2.817438018538239,2.850895047777397,238818
2025-07-04,2.8204705715179443,2.8412099877086425,2.816361825854865,2.826829377887865,196690
2025-07-07,2.7928829193115234,2.819687725783087,2.7928829193115234,2.819687725783087,144175
2025-07-08,2.780850410461426,2.7874046714350986,2.7703826252403148,2.785643947044854,202812
2025-07-09,2.8007092475891113,2.8007092475891113,2.7808503110250147,2.789654632379679,212624
2025-07-10,2.8100030422210693,2.8173400547874436,2.8041333388722,2.8143074757942785,134987
2025-07-11,2.7872092723846436,2.8076550404501983,2.7855460420392695,2.803644255284156,146310
2025-07-14,2.762556552886963,2.7803611176180154,2.762556552886963,2.7717524836883043,555995
2025-07-15,2.752871513366699,2.7809481755475165,2.7489584555449595,2.7670566686747144,336358
2025-07-16,2.7270450592041016,2.771361014906185,2.7270450592041016,2.753360762901952,297046
2025-07-17,2.7671542167663574,2.769012901618341,2.740447371454333,2.740447371454333,229613
2025-07-18,2.7626543045043945,2.769111071557748,2.7567848343278367,2.764708910615473,188872
2025-07-21,2.8007092475891113,2.8007092475891113,2.7750783352762634,2.7750783352762634,73780
2025-07-22,2.8055028915405273,2.805991994607933,2.773513171890087,2.778013293293295,214522
2025-07-23,2.787698268890381,2.7929809084433574,2.780948086926378,2.78495910517851,230882
2025-07-24,2.7902417182922363,2.7918069880041045,2.76911092704114,2.7832958485232853,165302
2025-07-25,2.784665584564209,2.7880895393612013,2.777719947650065,2.787209293761484,81031
2025-07-28,2.782317638397217,2.802861366011893,2.7781109323202604,2.7950352507032776,281398
2025-07-29,2.8138182163238525,2.8138182163238525,2.777621792097507,2.783980598165442,164580
2025-07-30,2.8057963848114014,2.8283947197740096,2.805405242290245,2.825166452847759,500586
2025-07-31,2.826242208480835,2.8272206478207247,2.8139159719529463,2.826829272084769,735617
2025-08-01,2.853438377380371,2.856373228907636,2.795230916361872,2.8078505680136403,415601
2025-08-04,2.859405994415283,2.859405994415283,2.8280033375868867,2.8402318475422184,1270759
2025-08-05,2.873199701309204,2.873199701309204,2.8509927427207855,2.8593081945865815,235618
2025-08-06,2.8551993370056152,2.858721018897228,2.8489382582124203,2.8513840066934755,139848
2025-08-07,2.866058111190796,2.8662537990634784,2.845318695277763,2.845318695277763,138605
2025-08-08,2.8303511142730713,2.8467863304803975,2.8274162625660284,2.8441448939722305,430456
2025-08-11,2.838862180709839,2.8456121295458274,2.8370034957660244,2.8372969109573054,34987
2025-08-12,2.8161661624908447,2.8477645067401722,2.8123508319878,2.834166415062827,80804
2025-08-13,2.846003532409668,2.848938384068703,2.8265359707333566,2.8265359707333566,70261
2025-08-14,2.8263401985168457,2.8589167477487707,2.8263401985168457,2.852264526365197,332835
2025-08-15,2.8123507499694824,2.8263402169928553,2.812155062098184,2.82575315337896,360864
2025-08-18,2.7899484634399414,2.820079265716553,2.7899484634399414,2.8144052501497403,95629
2025-08-19,2.8091225624084473,2.8103944169880446,2.7920027886797767,2.799535489120392,151595
2025-08-20,2.8150899410247803,2.8192966472000025,2.8030571193581295,2.8038398708509242,45394
2025-08-21,2.79630708694458,2.81381823557956,2.793078586992458,2.81381823557956,116676
2025-08-22,2.830742359161377,2.8329924198074,2.798752640301144,2.802861385853165,214146
2025-08-25,2.8174378871917725,2.8265358569968626,2.8076548932290297,2.8110790810596376,398557
2025-08-26,2.8039376735687256,2.808242107176588,2.796404973064823,2.797676827655106,186483
2025-08-27,2.7994375228881836,2.812839926648442,2.7901438648144783,2.7986550046219265,138846
2025-08-28,2.8231117725372314,2.8234054209696673,2.8096116415461174,2.821448775457591,24845
2025-08-29,2.8051114082336426,2.8236987235188944,2.800709247556362,2.8236987235188944,106780
2025-09-01,2.7966983318328857,2.8017855168519463,2.789361319355485,2.8017855168519463,269630
2025-09-02,2.784665584564209,2.7979702612321127,2.7754698868921235,2.7934701397162294,228671
2025-09-03,2.813426971435547,2.8211553596855556,2.7729263452310953,2.7729263452310953,557020
2025-09-04,2.8245792388916016,2.8420903877530095,2.817535641773063,2.817633369088294,391569
2025-09-05,2.8751561641693115,2.8753518520476398,2.837786076873101,2.842383925675826,559528
2025-09-08,2.910276412963867,2.9122330585003295,2.878286692865175,2.880928129353485,699903
2025-09-09,2.900786876678467,2.9132110735552663,2.893938967609179,2.9132110735552663,223611
2025-09-10,2.9084177017211914,2.9088090774728346,2.887971700669473,2.9008850013188883,171235
2025-09-11,2.926809310913086,2.935809320466421,2.9084176828178956,2.912428467908189,368116
2025-09-12,2.9095914363861084,2.9368853453996517,2.9095914363861084,2.927395999998262,414729
2025-09-15,2.9359073638916016,2.9378637762134767,2.9079286618297076,2.9079286618297076,285498
2025-09-16,2.929157018661499,2.941385527950675,2.9220156942529467,2.938254988522509,140237
2025-09-17,2.9436357021331787,2.9525379844683926,2.938744204933061,2.9422661202354536,281686
2025-09-18,2.900982618331909,2.9407007249096235,2.891591233325528,2.9339505430278483,234180
2025-09-19,2.8882651329040527,2.898634957707815,2.8870912388816206,2.8950153150823184,132471
2025-09-22,2.880439043045044,2.8942325894813723,2.880439043045044,2.8942325894813723,151176
2025-09-23,2.8867976665496826,2.8954065332314807,2.884743293812395,2.8897325180657236,323676
2025-09-24,2.8886563777923584,2.9086132749878657,2.8886563777923584,2.9086132749878657,104649
2025-09-25,2.8764278888702393,2.8985368862921677,2.8764278888702393,2.888362982993917,22811
2025-09-26,2.8904173374176025,2.905482737639275,2.8821018858337673,2.8821018858337673,84815
2025-09-29,2.9142873287200928,2.9142873287200928,2.903037025450644,2.9034284011920377,369577
2025-09-30,2.911743640899658,2.9240701109282297,2.9084176467917766,2.91976567745972,171331
2025-10-01,2.906754493713379,2.924070188603165,2.8945262171551662,2.8945262171551662,132434
2025-10-02,2.921037197113037,2.921037197113037,2.9024501152598114,2.9106676061665997,169586
2025-10-03,2.9162437915802,2.9250483464779276,2.9111568398114267,2.9134069005043823,150300
2025-10-06,2.892667293548584,2.902939391032685,2.8849389052255288,2.8885585478507134,243254
2025-10-07,2.9018630981445312,2.9035260951672344,2.88415626154249,2.890221652506781,205491
2025-10-08,2.9123306274414062,2.9236786578090244,2.909591463782975,2.909591463782975,171807
2025-10-09,2.9077329635620117,2.917907100613471,2.9006893661016826,2.914776561022341,601446
2025-10-10,2.9395267963409424,2.950092075193843,2.9153631933306445,2.9153631933306445,556586
2025-10-13,2.9301352500915527,2.950385562755928,2.9267112954497216,2.941874656428925,556503
2025-10-14,2.944516181945801,2.973081713930869,2.944516181945801,2.961244579919502,982257
2025-10-15,2.9739620685577393,2.9739620685577393,2.961244456251593,2.9650597865913197,213061
2025-10-16,2.954298973083496,2.9670165860497866,2.946863999886738,2.9565490338304024,805219
2025-10-17,2.9696576595306396,2.9868753932382686,2.959679210824601,2.9868753932382686,429745
2025-10-20,2.9756250381469727,2.982473180528186,2.959972807673949,2.9629076591974943,230321
2025-10-21,2.997734308242798,3.0019407810973426,2.9827666352461413,2.99000592021755,838067
2025-10-22,2.99284291267395,3.006245316408975,2.9891255427472365,2.997636449299237,359365
2025-10-23,2.9789514541625977,2.991473379278104,2.978364623764352,2.9896146942846142,415959
2025-10-27,2.9774839878082275,2.98325573036335,2.9574291299782893,2.9583096087686225,206216
2025-10-28,2.9930386543273926,2.9997888365950574,2.9886364933751133,2.9933320695270305,431898
2025-10-29,2.9870710372924805,3.0016473343972567,2.984233913074823,3.00066912829985,89517
2025-10-30,2.9508748054504395,2.971418532649772,2.9409940843407054,2.9581138570068166,383507
2025-10-31,2.937276840209961,2.9480378073116733,2.9328744461651635,2.9349288189729292,625764
2025-11-03,2.9245591163635254,2.9432441587956517,2.9223090557683173,2.9418745769759087,283937
2025-11-04,2.9373745918273926,2.9409942344099846,2.9299396187875524,2.9350268038103575,75484
2025-11-05,2.9074392318725586,2.9450052394116124,2.905580546930867,2.944907278855017,489577
2025-11-06,2.930624485015869,2.930624485015869,2.908515486442454,2.911450338158854,108300
2025-11-07,2.931015729904175,2.9339505814895324,2.918004702260719,2.9227005114451754,116126
2025-11-10,2.9177112579345703,2.9289613278665723,2.9008849000742543,2.902352209232571,287751
2025-11-11,2.9344396591186523,2.9377658864170786,2.9150698254146747,2.9176133012361,96288
2025-11-12,2.943831443786621,2.943831443786621,2.925048439389396,2.929059457837187,162110
2025-11-13,2.9299395084381104,2.945396284320195,2.928374471978645,2.9371787933306432,183188
2025-11-14,2.9080262184143066,2.937374500674191,2.906167533521881,2.9092001123863955,153780
2025-11-17,2.912135124206543,2.9177114124301267,2.903624217510936,2.9054829025056548,157853
2025-11-18,2.9005913734436035,2.920646232125242,2.9005913734436035,2.9149722166438945,102430
2025-11-19,2.909102439880371,2.911058852124241,2.900591300253397,2.9070480670806567,122255
2025-11-20,2.9162437915802,2.9162437915802,2.890808566257491,2.9044066577325607,182056
2025-11-21,2.9119393825531006,2.934635444308166,2.9119393825531006,2.9210373527187583,179739
2025-11-24,2.9298417568206787,2.9348309810571505,2.9237763659427647,2.9237763659427647,66373
2025-11-25,2.94950532913208,2.9533204262916897,2.931700531683091,2.9340485529037177,751808
2025-11-26,2.9463748931884766,2.952440051226275,2.932776801404071,2.9436357293676836,55623
2025-11-27,2.9568424224853516,2.957135837681184,2.9440268490749997,2.9514618222050144,136559
2025-11-28,2.9365921020507812,2.958896788147218,2.934831144401214,2.9495054027485668,79926
2025-12-01,2.905482769012451,2.9314070969063057,2.905482769012451,2.9247548755110557,831608
2025-12-02,2.9044065475463867,2.9124283506434083,2.894134683841772,2.9124283506434083,197103
2025-12-03,2.9045045375823975,2.91722214989037,2.9045045375823975,2.9103740074450344,355721
2025-12-04,2.898047924041748,2.912428534134226,2.898047924041748,2.9044067305318095,184831
2025-12-05,2.8818085193634033,2.8980478138296593,2.8818085193634033,2.8979500865135894,241944
2025-12-08,2.8688952922821045,2.8846454840915188,2.8657647527360504,2.8821020081751336,332095
2025-12-09,2.878580331802368,2.88709123839313,2.8669386524199427,2.877699852975837,455200
2025-12-10,2.891199827194214,2.891199827194214,2.868308078664938,2.8770149058995744,348099
2025-12-11,2.891900062561035,2.905900001525879,2.88100004196167,2.882999897003174,851231
2025-12-12,2.8508999347686768,2.8787999153137207,2.8508999347686768,2.878499984741211,487718
2025-12-15,2.865499973297119,2.8742001056671143,2.864000082015991,2.8645999431610107,328398
2025-12-16,2.864500045776367,2.8684000968933105,2.853800058364868,2.8615000247955322,261047
2025-12-17,2.8694000244140625,2.8763999938964844,2.8587000370025635,2.874000072479248,194769
2025-12-18,2.886399984359741,2.8903000354766846,2.872499942779541,2.874799966812134,139297
2025-12-19,2.875,2.8794000148773193,2.8677000999450684,2.870699882507324,101111
2025-12-22,2.8722000122070312,2.8722000122070312,2.8610999584198,2.864500045776367,237543
2025-12-23,2.8742001056671143,2.88100004196167,2.8566999435424805,2.878700017929077,125491
2025-12-29,2.8838999271392822,2.893699884414673,2.8812999725341797,2.882200002670288,337558
2025-12-30,2.863100051879883,2.8880999088287354,2.863100051879883,2.886399984359741,209459
2026-01-02,2.857800006866455,2.8721001148223877,2.8550000190734863,2.86080002784729,349241
2026-01-05,2.8612000942230225,2.8657000064849854,2.8545000553131104,2.8594000339508057,127594
2026-01-06,2.8529999256134033,2.863600015640259,2.8512001037597656,2.856800079345703,166714
2026-01-07,2.8782999515533447,2.8863000869750977,2.8668999671936035,2.8668999671936035,258359
2026-01-08,2.86299991607666,2.876800060272217,2.8615000247955322,2.876800060272217,341155
2026-01-09,2.8759000301361084,2.880000114440918,2.8608999252319336,2.868499994277954,102199
2026-01-12,2.870500087738037,2.8740999698638916,2.8603999614715576,2.8668999671936035,89708
2026-01-13,2.8719000816345215,2.880000114440918,2.8640999794006348,2.8685998916625977,161210
2026-01-14,2.8940999507904053,2.8945999145507812,2.8736000061035156,2.88100004196167,681559
2026-01-15,2.9010000228881836,2.9059998989105225,2.8912999629974365,2.895900011062622,143155
2026-01-16,2.8838999271392822,2.8954999446868896,2.8803999423980713,2.8915998935699463,174453
2026-01-19,2.8531999588012695,2.864300012588501,2.85260009765625,2.8617000579833984,294697
2026-01-20,2.845900058746338,2.8512001037597656,2.8299999237060547,2.838399887084961,914098
2026-01-21,2.848299980163574,2.8541998863220215,2.831700086593628,2.847100019454956,175658
2026-01-22,2.861799955368042,2.873500108718872,2.8554000854492188,2.8650999069213867,620383
2026-01-23,2.8743999004364014,2.886899948120117,2.8743999004364014,2.875699996948242,737567
2026-01-26,2.8889000415802,2.8970000743865967,2.8889000415802,2.8915998935699463,200705
2026-01-27,2.8831000328063965,2.894700050354004,2.880000114440918,2.8903000354766846,174882
2026-01-28,2.865000009536743,2.8726999759674072,2.8635001182556152,2.8726999759674072,169710
2026-01-29,2.8636999130249023,2.8722000122070312,2.853100061416626,2.856300115585327,282589
2026-01-30,2.8620998859405518,2.86299991607666,2.8443000316619873,2.850100040435791,227180
2026-02-02,2.8471999168395996,2.8761000633239746,2.8471999168395996,2.8696000576019287,255031
2026-02-03,2.84689998626709,2.8480000495910645,2.8399999141693115,2.844599962234497,692309
2026-02-04,2.8452999591827393,2.856100082397461,2.8452999591827393,2.8499999046325684,195894
2026-02-05,2.8687000274658203,2.873699903488159,2.842400074005127,2.845900058746338,225202
2026-02-06,2.8671998977661133,2.8777999877929688,2.8671998977661133,2.8724000453948975,122500
2026-02-09,2.866499900817871,2.871999979019165,2.8575000762939453,2.8661000728607178,256012
2026-02-10,2.907099962234497,2.9100000858306885,2.8833999633789062,2.8850998878479004,544193
2026-02-11,2.903899908065796,2.916300058364868,2.883699893951416,2.9121999740600586,437043
2026-02-12,2.9158999919891357,2.9200000762939453,2.89490008354187,2.9012999534606934,115244
2026-02-13,2.950000047683716,2.9509999752044678,2.921799898147583,2.9233999252319336,354971
2026-02-16,2.9537999629974365,2.9612998962402344,2.950000047683716,2.9509999752044678,295665
2026-02-17,2.9567999839782715,2.9667000770568848,2.9526000022888184,2.9593000411987305,206179
2026-02-18,2.9512999057769775,2.9547998905181885,2.9465999603271484,2.946899890899658,109887
2026-02-19,2.940700054168701,2.942699909210205,2.934999942779541,2.93530011177063,114521
2026-02-20,2.933199882507324,2.951900005340576,2.928100109100342,2.946700096130371,200131
2026-02-23,2.953000068664551,2.956700086593628,2.9375,2.9435999393463135,170741
2026-02-24,2.9567999839782715,2.9588000774383545,2.947499990463257,2.947499990463257,138907
2026-02-25,2.9544999599456787,2.9544999599456787,2.9465999603271484,2.948499917984009,260775
2026-02-26,2.9625000953674316,2.9677999019622803,2.94950008392334,2.9542999267578125,229085
2026-02-27,2.9800000190734863,2.9828999042510986,2.968100070953369,2.968100070953369,394139
2026-03-02,2.9502999782562256,2.9825000762939453,2.9502999782562256,2.97760009765625,383767
2026-03-03,2.9463999271392822,2.948199987411499,2.9235999584198,2.941699981689453,428818
2026-03-04,2.947000026702881,2.947000026702881,2.930000066757202,2.9381000995635986,613956
2026-03-05,2.9214999675750732,2.9286999702453613,2.9200000762939453,2.9209001064300537,93167
2026-03-06,2.9121999740600586,2.9284000396728516,2.9059998989105225,2.9154999256134033,326694
